replySeq,title,name,content,memberId,memberIcon,memberUrl,memberDomain,good,bad,site,email,ipAddress,offset,location,isMobile,deleteReason
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",얌,"뭐가 됬건, 자유한국 새누리 미래 통합 신천지당만 아니면 된다. 

꼼수든 정수든 다 동원해서.. 이나라를 두번 연달아 말아먹고도 정신못차리는 당에게 정권을 줘선 안된다.",5002489,https://phinf.pstatic.net/contact/20170329_275/14907477755963bnnz_PNG/yamLogo.png,http://blog.naver.com/yam77,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,122.128.252.118,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",MI6,우리는 지난 1년간 도대체 뭘 본 건가...,13316232,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fieryman,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.37.99.241,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",ControlTechnic,"전국 신천지교회, 위장교회, 복음방 위치, 
몇일새 추가된 곳만 316곳이 되네요.
https://todaysissu.tistory.com/32",485528859,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/krx_man,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,124.56.131.123,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",구이,"날선 비판을 하려거든 미통당이 미한당 만들려고 했을 때 했어야지.
미통당이 선거판을 개판 만들 때는 조용하다가 그나마 미통당의 꼼수를 희석이라도 시키려고 여당이 고심하니까 그걸 뭐라고 하니?
어차피 비난하는 작자들이야 미통당 지지자가 대다수겠지만, 이따위 프레임질 놀이나 하는 니들 꼬라지가 더 우습다.",348665414,https://pbs.twimg.com/profile_images/1087671209230127104/fpSKw-eE_normal.jpg,https://twitter.com/sbh922,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,222.104.158.2,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",oo****,그렇게 자신들은 정의고 야당은 불의라고 입에 개거품 문 것들이 하루 아침에 어떤 논리로 불의가 정의가 되었나? 이 정권의 정의는 오직 장기집권. 온갖 꼼수로 선거법 고치더니 이제는 당당하게 위성정당까지. 이 더러운 좌파집권당의 정의는 오직 내 이익 뿐. 국민을 개돼지로 아는 이 후안무치 정권 반드시 심판해야한다.,44578282,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oonly7,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,175.193.168.94,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",떠나볼까,국민들을 너무 우습게 보지 마세요. 정치는 명분이 그 무엇보다 중요합니다. 명분을 잃으면서까지 비례용 위성 정당을 만든 통합당을 비판해야지 잘못된 길인줄 알면서 몇석을 더 얻기 위해서 구렁텅이로 같이 들어가려고 고민하고 있는 민주당을 보면서 제가 지지했던 그 사람들이 맞는지 회의가 드네요.,4e96e3b45f6477ae67f52cd9fd7214f19417a4efbc511c27ef0fa409401909c3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hjapril,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.46.183.137,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",MI6,"꼼수인지는 아시네요? 그럼 선거판을 꼼수로 만든 사람들이 누구죠? 1년 전 4+1 야합으로 통과시킨 선거법 개정안 기억이나 하세요? 1년동안 지들끼리 누더기 만들어놓고 대미를 장식하는 지금, 꼬라지가 어떤 지 봐. 부끄러운줄을 알아야지.",13316232,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fieryman,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.37.99.241,1,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",소통,"미래통합당의 야비함을 닮아가는 더불어민주당이 될 것인가?
아니면 국민의 선택을 기다릴 것인가? 
자~알 생각하시길 기대해본다",36877350,https://phinf.pstatic.net/contact/20190430_117/15565789253043jKbW_JPEG/20170816_144932.jpg,http://blog.naver.com/kjosn,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,1.224.143.24,2,South Korea,0,
,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",이상,미통당 편법에 비난은 했지만 앉아서 당할 수는 없는거 같네요 불가피한 선택으로 보입니다,68992821,https://phinf.pstatic.net/contact/20200112_83/1578807272393uW2Rr_PNG/avatar_profile.png,http://blog.naver.com/vivago365,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,61.102.231.148,2,South Korea,0,
40837518,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",Sangbong,"21대 총선에서 미래통합당의 위성정당인 미래한국당이 최소 20석이상이 되려면
그 확실성의 보장은 위성본당인 미래통합당이 비례대표를 내지 않는다는 전제가 있어야 가능한데, 

위성본당이 위성정당에 정당투표를 아예 넘기려는 불순한 의도로 정당의 비례대표를 내지 않는다면,
즉 건전한 유권자의 공정한 투표권 행사를 강제로 차단한다면 그건 더욱 재선거 사유가 되지않을까?
아니면 대의민주주의의 국민기본권 조작사건이므로 위성본당 및 위성정당의 해산 사유일까?
﻿어쨌든 위성본당과 위성정당의 민주주의 정통성 상실은 그 자체로 더욱 분명해 진다.",708616652212953088,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/bargsb88,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,123.109.58.122,1,South Korea,0,
40833462,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",문홍삼,"미통당(자한당)의 위성비례정당- '미래한국당'을 비례용 정당으로 정식 등록시켜준 선관위가 이런 딜레마를 만들었어요.
심판이 오심을 하고 있는데, 항의도 못하고 게임을 지속하면 아니됩니다.

 민주-진보세력을 지지하는 유권자 입장에서는 [비례연합정당]이라도 만들어져야 미통당-미래한국당의 반칙당선을 얼마라도 막을 수 있으리라는 기대를 하는 것은 실로 당연하다고 생각합니다.

 민주당, 정의당, 민생당,미래당,녹색당.... 극우수구세력을 대표하는 제1야당의 반칙선거에 반대하는 정당들 중에서 뜻을 함께하는 정당이 우선 연합하여 서둘러 [비례 연합 정당]을 만들어서 비례의석의 과반수 정도는 차지하는 것이 마땅합니다. 

 지역구 당선자 수에서 가장 우세할 것으로 보이는 집권 여당(민주당)은 비례 순번에서 소수 정당 출신 후보들에게 앞 번호를 양보하고, 당선 가능할 것으로 보이는 순번에서 뒷 번호로 10명 정도만 배정받아서 비례연합정당이 의외의 득표율로 선전하면 최대한  8석~9석 정도나 민주당이 차지하는 정도로 만족하면 좋을 것 같아요.",100001376963116,https://graph.facebook.com/100001376963116/picture,https://www.facebook.com/100001376963116,facebook,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,124.63.16.101,1,South Korea,0,
40830720,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",얌,"뭐가 됬건, 자유한국 새누리 미래 통합 신천지당만 아니면 된다. 

꼼수든 정수든 다 동원해서.. 이나라를 두번 연달아 말아먹고도 정신못차리는 당에게 정권을 줘선 안된다.",5002489,https://phinf.pstatic.net/contact/20170329_275/14907477755963bnnz_PNG/yamLogo.png,http://blog.naver.com/yam77,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,122.128.252.118,1,South Korea,0,
40829891,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",MI6,우리는 지난 1년간 도대체 뭘 본 건가...,13316232,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fieryman,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.37.99.241,1,South Korea,0,
40825928,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",ControlTechnic,"전국 신천지교회, 위장교회, 복음방 위치, 
몇일새 추가된 곳만 316곳이 되네요.
https://todaysissu.tistory.com/32",485528859,https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,https://twitter.com/krx_man,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,124.56.131.123,1,South Korea,0,
40824624,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",구이,"날선 비판을 하려거든 미통당이 미한당 만들려고 했을 때 했어야지.
미통당이 선거판을 개판 만들 때는 조용하다가 그나마 미통당의 꼼수를 희석이라도 시키려고 여당이 고심하니까 그걸 뭐라고 하니?
어차피 비난하는 작자들이야 미통당 지지자가 대다수겠지만, 이따위 프레임질 놀이나 하는 니들 꼬라지가 더 우습다.",348665414,https://pbs.twimg.com/profile_images/1087671209230127104/fpSKw-eE_normal.jpg,https://twitter.com/sbh922,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,222.104.158.2,1,South Korea,0,
40823602,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",oo****,그렇게 자신들은 정의고 야당은 불의라고 입에 개거품 문 것들이 하루 아침에 어떤 논리로 불의가 정의가 되었나? 이 정권의 정의는 오직 장기집권. 온갖 꼼수로 선거법 고치더니 이제는 당당하게 위성정당까지. 이 더러운 좌파집권당의 정의는 오직 내 이익 뿐. 국민을 개돼지로 아는 이 후안무치 정권 반드시 심판해야한다.,44578282,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/oonly7,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,175.193.168.94,1,South Korea,0,
40823410,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",떠나볼까,국민들을 너무 우습게 보지 마세요. 정치는 명분이 그 무엇보다 중요합니다. 명분을 잃으면서까지 비례용 위성 정당을 만든 통합당을 비판해야지 잘못된 길인줄 알면서 몇석을 더 얻기 위해서 구렁텅이로 같이 들어가려고 고민하고 있는 민주당을 보면서 제가 지지했던 그 사람들이 맞는지 회의가 드네요.,4e96e3b45f6477ae67f52cd9fd7214f19417a4efbc511c27ef0fa409401909c3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/hjapril,naver,1,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.46.183.137,1,South Korea,0,
40829953,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",MI6,"꼼수인지는 아시네요? 그럼 선거판을 꼼수로 만든 사람들이 누구죠? 1년 전 4+1 야합으로 통과시킨 선거법 개정안 기억이나 하세요? 1년동안 지들끼리 누더기 만들어놓고 대미를 장식하는 지금, 꼬라지가 어떤 지 봐. 부끄러운줄을 알아야지.",13316232,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/fieryman,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,116.37.99.241,1,South Korea,0,
40820792,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",소통,"미래통합당의 야비함을 닮아가는 더불어민주당이 될 것인가?
아니면 국민의 선택을 기다릴 것인가? 
자~알 생각하시길 기대해본다",36877350,https://phinf.pstatic.net/contact/20190430_117/15565789253043jKbW_JPEG/20170816_144932.jpg,http://blog.naver.com/kjosn,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,1.224.143.24,2,South Korea,0,
40820782,"[여심야심] 수면 위 떠오른 비례연합정당…민주당, 내일 결론?",이상,미통당 편법에 비난은 했지만 앉아서 당할 수는 없는거 같네요 불가피한 선택으로 보입니다,68992821,https://phinf.pstatic.net/contact/20200112_83/1578807272393uW2Rr_PNG/avatar_profile.png,http://blog.naver.com/vivago365,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4396295,,61.102.231.148,2,South Korea,0,
40866865,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰돌이,IT 전문가에게  맡겨야 ...... 늙은이 들에게  맡겨서는  답이  없다... 우왕좌왕  ㅠㅠㅠ,39956323,https://phinf.pstatic.net/contact/20190615_96/1560559939851tmvUa_JPEG/image.jpg,http://blog.naver.com/asdq1684,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,125.186.125.81,1,South Korea,0,
40866844,"[크랩] IQ 180, 39세 장관이 해결한 대만 ‘마스크 대란’",바른강,바로 내일부터 반응이 나오면 그 땐 뭐라고 하려는 지?,32923076,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/najoonha,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,221.138.138.67,1,South Korea,0,
40865845,"[크랩] IQ 180, 39세 장관이 해결한 대만 ‘마스크 대란’",몽아찌,"마스크 물량이 남아있을때나의 이야기이고
7억개가량 짱개들이 다 사갔는데 팔물량이 어딧니?
역시나 볍신들은....쯧쯧쯧",dd8985d80590ae5008eb8390ff7125fe97d158993fc0720a1cdf020d8c1ef312,https://phinf.pstatic.net/contact/20170602_200/1496404955459K2KOF_JPEG/image.jpg,http://blog.naver.com/mocha1976,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,122.34.212.31,1,South Korea,0,
40865065,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",jw****,영혼없이 대통령 눈치나 보는 울나라 복지장관이랑은 비교자체가 안되는 크라스네요. 허둥지둥 갈팡지팡 중국눈치보기 비위맞추기에 마뿐 대통령과 장관들 이기회에 싹 갈아엎고 싶다.,51500568,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jw4992,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,1.221.220.123,1,South Korea,0,
40863752,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰돌이,"IT전문가가  답... 늙은 정치인들은  쥐 밥그릇 싸움에  몰두 하고 , 우왕좌왕  혼란만  야기",39956323,https://phinf.pstatic.net/contact/20190615_96/1560559939851tmvUa_JPEG/image.jpg,http://blog.naver.com/asdq1684,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,125.186.125.81,1,South Korea,0,
40863664,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",화성시베지터,"라임이 좋네요
허탕 치지 않게 하고 싶다'는 오드리 탕",72638366,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/rnbguy84,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,220.75.169.35,1,South Korea,0,
40863452,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",Koala Moon,http://www.thebriefing.co.kr/news/articleView.html?idxno=564,313254048,https://pbs.twimg.com/profile_images/732068853874720768/axEhLIVU_normal.jpg,https://twitter.com/neverdiejs,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,112.216.72.14,1,South Korea,0,
40863224,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",Yoo,"마스크 5부제를 시행하여도 막상 구입하러 가면 판매를 해야 구입하는데 대만 처럼 판매하는곳의 위치를 알수있으면 좋겠네요
시민 입장에서 빠르게 도입되었으면 좋겠어요 5부제를 하여도 마스크 사러 여기저기 헤매고 다닐듯합니다",b77b2459aab111a520560b5c8b9b62a4028e489fcb99a5010e05d0278268b4f6,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryuys0826,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,211.229.215.211,1,South Korea,0,
40862683,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",엿장수,문정권의 장관들은 전부 새대가리보다 못해서 엄두도 못내지요...,93169586,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wlsguswoo,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,27.122.242.65,1,South Korea,0,
40839209,"[크랩] IQ 180, 39세 장관이 해결한 대만 ‘마스크 대란’",바른강,바로 내일부터 반응이 나오면 그 땐 뭐라고 하려는 지?,32923076,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/najoonha,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,221.138.138.67,1,South Korea,0,
40816472,"[크랩] IQ 180, 39세 장관이 해결한 대만 ‘마스크 대란’",몽아찌,"마스크 물량이 남아있을때나의 이야기이고
7억개가량 짱개들이 다 사갔는데 팔물량이 어딧니?
역시나 볍신들은....쯧쯧쯧",dd8985d80590ae5008eb8390ff7125fe97d158993fc0720a1cdf020d8c1ef312,https://phinf.pstatic.net/contact/20170602_200/1496404955459K2KOF_JPEG/image.jpg,http://blog.naver.com/mocha1976,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,122.34.212.31,1,South Korea,0,
40805696,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",jw****,영혼없이 대통령 눈치나 보는 울나라 복지장관이랑은 비교자체가 안되는 크라스네요. 허둥지둥 갈팡지팡 중국눈치보기 비위맞추기에 마뿐 대통령과 장관들 이기회에 싹 갈아엎고 싶다.,51500568,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jw4992,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,1.221.220.123,1,South Korea,0,
40803144,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰돌이,"IT전문가가  답... 늙은 정치인들은  쥐 밥그릇 싸움에  몰두 하고 , 우왕좌왕  혼란만  야기",39956323,https://phinf.pstatic.net/contact/20190615_96/1560559939851tmvUa_JPEG/image.jpg,http://blog.naver.com/asdq1684,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,125.186.125.81,1,South Korea,0,
40803105,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰돌이,IT 전문가에게  맡겨야 ...... 늙은이 들에게  맡겨서는  답이  없다... 우왕좌왕  ㅠㅠㅠ,39956323,https://phinf.pstatic.net/contact/20190615_96/1560559939851tmvUa_JPEG/image.jpg,http://blog.naver.com/asdq1684,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,125.186.125.81,1,South Korea,0,
40802355,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",화성시베지터,"라임이 좋네요
허탕 치지 않게 하고 싶다'는 오드리 탕",72638366,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/rnbguy84,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,220.75.169.35,1,South Korea,0,
40801833,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",Koala Moon,http://www.thebriefing.co.kr/news/articleView.html?idxno=564,313254048,https://pbs.twimg.com/profile_images/732068853874720768/axEhLIVU_normal.jpg,https://twitter.com/neverdiejs,twitter,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,112.216.72.14,1,South Korea,0,
40801498,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",Yoo,"마스크 5부제를 시행하여도 막상 구입하러 가면 판매를 해야 구입하는데 대만 처럼 판매하는곳의 위치를 알수있으면 좋겠네요
시민 입장에서 빠르게 도입되었으면 좋겠어요 5부제를 하여도 마스크 사러 여기저기 헤매고 다닐듯합니다",b77b2459aab111a520560b5c8b9b62a4028e489fcb99a5010e05d0278268b4f6,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/ryuys0826,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,211.229.215.211,1,South Korea,0,
40801039,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",엿장수,문정권의 장관들은 전부 새대가리보다 못해서 엄두도 못내지요...,93169586,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/wlsguswoo,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,27.122.242.65,1,South Korea,0,
40796157,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",외톨이참새,"면적도....
우린 그정도라면 아예 마스크를 쓸기회도 없이 코로나 퇴치한다.",c9ee39bcdc96f4887ec6f890c73414c8c9b0d79d1e40efffc2cb1531c08ebae3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dhlxhfdlckato,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,61.254.246.237,2,South Korea,0,
40795244,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",베타,"오~ 마스크 재고 천재 떴군요.
이틀전에 댓글에 언급한거라 링크 걸어둡니다.

http://news.kbs.co.kr/news/view.do?ncd=4393248

그런데 제발~ 소리를 듣고 더 첨부하자면
마스크 몇부제를 하는걸 봤는데 대한민국은 6월 30일까지 마스크 대란을 짐작한듯 싶습니다.
마스크 필터에 들어가는 부직포도 수출이 금지된것으로 보입니다.
따라서 약국에서 마스크 판매 갯수는 늘더라도 6월 30일까지는 어쩔 수 없는 것으로 보입니다.

쓸모없는 종들중 한명은 여호와께서 미리 미세먼지 나쁨으로 알려주셨는데 예전 댓글에도 언급했었듯이
그때 눈치채고 이미 마스크를 미리 구입해놔서 괜찮습니다만 장기적으로 봐서
세탁이 가능한 면마스크를 구입하려 했지만 아직 안오고 있습니다.",91308971,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/betatester3,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,218.209.122.95,2,South Korea,0,
40795226,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",하이예크,"마스크 일인당 생산설비 및 생산량 세계 1위인 대한민국이 지난 2달간 중공에 6억장이 빠져나갔다. 문재인이 별 문제 없다고 하면서 그 동안 중공에 빨려나갔다. 그 후로 재고 없이 수요 폭증하니 설비가 못 따라감. 그래도 문재 해결 안 되니 마스크 안 써도 된단다... 그런데 오늘 코로 유입되고 중추신경까지 녹여버린다는 연구결과가 나오면서 ""불필요한 마스크 과소비를 자제합시다"" 캠페인이 구라임이 즉시 드러났다. 
인권 공부하려면 중국으로 유학가면 되고(인민의 생명이 외교보다 중헌 것이라는 진핑이 말씀), 외교를 공부하려면 북한으로 유학가면 되고(불필요한 속국의 우두머리에게 ""삶은 소대가리""작위 수여해서 떼어버림), 보건위생을 공부하려면 미얀마로 유학가면 되고(중국 국경 국가임에도 발생/사망자 비율이 대한민국 대비 현저히 현저히 낮음), 이 모든 것을 한번에 다 배우려면 베트남에 유학가면 됨.",39498395,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/economistlee,naver,3,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,1.240.229.49,2,South Korea,0,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",베타,"오~ 마스크 재고 천재 떴군요.
이틀전에 댓글에 언급한거라 링크 걸어둡니다.

http://news.kbs.co.kr/news/view.do?ncd=4393248

그런데 제발~ 소리를 듣고 더 첨부하자면
마스크 몇부제를 하는걸 봤는데 대한민국은 6월 30일까지 마스크 대란을 짐작한듯 싶습니다.
마스크 필터에 들어가는 부직포도 수출이 금지된것으로 보입니다.
따라서 약국에서 마스크 판매 갯수는 늘더라도 6월 30일까지는 어쩔 수 없는 것으로 보입니다.

쓸모없는 종들중 한명은 여호와께서 미리 미세먼지 나쁨으로 알려주셨는데 예전 댓글에도 언급했었듯이
그때 눈치채고 이미 마스크를 미리 구입해놔서 괜찮습니다만 장기적으로 봐서
세탁이 가능한 면마스크를 구입하려 했지만 아직 안오고 있습니다.",91308971,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/betatester3,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,218.209.122.95,2,South Korea,0,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",하이예크,"마스크 일인당 생산설비 및 생산량 세계 1위인 대한민국이 지난 2달간 중공에 6억장이 빠져나갔다. 문재인이 별 문제 없다고 하면서 그 동안 중공에 빨려나갔다. 그 후로 재고 없이 수요 폭증하니 설비가 못 따라감. 그래도 문재 해결 안 되니 마스크 안 써도 된단다... 그런데 오늘 코로 유입되고 중추신경까지 녹여버린다는 연구결과가 나오면서 ""불필요한 마스크 과소비를 자제합시다"" 캠페인이 구라임이 즉시 드러났다. 
인권 공부하려면 중국으로 유학가면 되고(인민의 생명이 외교보다 중헌 것이라는 진핑이 말씀), 외교를 공부하려면 북한으로 유학가면 되고(불필요한 속국의 우두머리에게 ""삶은 소대가리""작위 수여해서 떼어버림), 보건위생을 공부하려면 미얀마로 유학가면 되고(중국 국경 국가임에도 발생/사망자 비율이 대한민국 대비 현저히 현저히 낮음), 이 모든 것을 한번에 다 배우려면 베트남에 유학가면 됨.",39498395,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/economistlee,naver,3,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,1.240.229.49,2,South Korea,0,
,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",외톨이참새,"면적도....
우린 그정도라면 아예 마스크를 쓸기회도 없이 코로나 퇴치한다.",c9ee39bcdc96f4887ec6f890c73414c8c9b0d79d1e40efffc2cb1531c08ebae3,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/dhlxhfdlckato,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,61.254.246.237,2,South Korea,0,
40816472,"[크랩] IQ 180, 39세 장관이 해결한 대만 ‘마스크 대란’",몽아찌,"마스크 물량이 남아있을때나의 이야기이고
7억개가량 짱개들이 다 사갔는데 팔물량이 어딧니?
역시나 볍신들은....쯧쯧쯧",dd8985d80590ae5008eb8390ff7125fe97d158993fc0720a1cdf020d8c1ef312,https://phinf.pstatic.net/contact/20170602_200/1496404955459K2KOF_JPEG/image.jpg,http://blog.naver.com/mocha1976,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,122.34.212.31,1,South Korea,0,
40805696,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",jw****,영혼없이 대통령 눈치나 보는 울나라 복지장관이랑은 비교자체가 안되는 크라스네요. 허둥지둥 갈팡지팡 중국눈치보기 비위맞추기에 마뿐 대통령과 장관들 이기회에 싹 갈아엎고 싶다.,51500568,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/jw4992,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,1.221.220.123,1,South Korea,0,
40803144,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",곰돌이,"IT전문가가  답... 늙은 정치인들은  쥐 밥그릇 싸움에  몰두 하고 , 우왕좌왕  혼란만  야기",39956323,https://phinf.pstatic.net/contact/20190615_96/1560559939851tmvUa_JPEG/image.jpg,http://blog.naver.com/asdq1684,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,125.186.125.81,1,South Korea,0,
40802355,"[크랩] IQ 180, 30대 장관이 해결한 대만 ‘마스크 대란’",화성시베지터,"라임이 좋네요
허탕 치지 않게 하고 싶다'는 오드리 탕",72638366,https://ssl.pstatic.net/static/pwe/address/img_profile.png,http://blog.naver.com/rnbguy84,naver,0,0,http://news.kbs.co.kr/news/view.do?ncd=4395264,,220.75.169.35,1,South Korea,0,
